nan	-1.124531397713802727e+00	-2.182845726578181433e-01	-1.043424059073760901e-01
nan	-7.596798644907145626e-01	-6.756565797476630220e-01	-2.849208669365091429e-01
nan	-1.519084020243695266e+00	8.577134869008240514e-01	-4.178929310883127135e-01
nan	-1.898597692616854182e+00	-2.081818585318403692e+00	-1.275405378640720677e+00
nan	-1.434163839772982341e+00	-1.817512478732359327e+00	-1.556418359226028114e+00
nan	3.998514690162576768e-01	-1.626542849546271041e+00	-2.239311178037622696e+00
nan	-7.955826283893311368e-01	9.651414363755581594e-01	-3.685531170246716393e-01
nan	-2.981337559205033960e-01	-8.577869021562816165e-01	-1.337448898212258985e+00
nan	1.024129667618012274e-01	-1.365122326380027618e+00	-1.446913211690171730e-01
nan	-7.404395317626502049e-01	-1.386714587223219830e+00	4.900435297869523699e-01
nan	-1.730761258694049731e+00	-1.788343643729880972e+00	3.376133782220502866e-01
nan	5.787985471880685573e-01	-2.574203315737352060e+00	-9.544492202155163696e-01
nan	-1.089182730458840620e+00	-4.599537989651245606e-01	-1.264030778727942783e+00
nan	-1.318394288128805325e+00	-2.318704160842177675e+00	1.551886567306910436e+00
nan	-1.631045546329793261e+00	-1.639677626273380096e+00	-9.035952150435389019e-02
nan	-3.727511499726539057e-01	-7.703447473289321001e-01	-5.882316664480716772e-01
nan	1.088467690041895253e+00	1.025540356635235906e+00	-9.448447387868172953e-01
nan	1.020936695355313173e+00	-8.267081562487099688e-02	-6.979434154314012595e-01
nan	-1.656527858621018590e+00	1.202946809411671758e+00	-4.765332473516224465e-01
nan	-7.031182222605685261e-01	2.531945788935793806e-01	-2.447171487492642572e-01
nan	5.163619131126668815e-01	-7.260095497619217797e-01	-2.036369365640801898e-01
nan	-7.349394388515317900e-01	1.835603403428482383e-01	-1.081292810986042907e+00
nan	-1.699469453459892865e+00	-5.926359942669623404e-01	1.990057784843486943e-01
nan	-1.170995169261342284e+00	1.708911328601943946e+00	8.091345139318046886e-01
nan	-1.746230255394203568e-01	-7.466979801725607269e-01	1.084357079592070505e+00
nan	1.525120309316576606e+00	1.457414708766828215e-01	-1.980622658084199017e-01
nan	-1.768215359536565723e-01	-1.422672685755911770e+00	9.399932604857702545e-01
nan	1.027825232288382962e+00	-2.613078105966022413e-01	1.085461344729202304e+00
nan	-4.819332465102961205e-01	9.717552847230051527e-02	1.799558087048992672e+00
nan	-2.746138710966217644e+00	1.783553781861435761e+00	-2.429086915840111827e-01
nan	3.671407678897348759e-01	1.121108969582803150e+00	-6.610057262013263601e-02
nan	-1.339993823685038832e+00	1.291265759976030658e+00	2.329412871173106858e-01
